<Date>, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2020/6/8 星期一,22:50:00,11960,11990,11960,11985,7428
2020/6/8 星期一,22:55:00,11980,12010,11980,12000,8447
2020/6/8 星期一,23:00:00,12000,12010,11990,12000,8177
2020/6/9 星期二,09:05:00,11970,12010,11965,12010,13997
2020/6/9 星期二,09:10:00,12010,12035,12005,12030,8486
2020/6/9 星期二,09:15:00,12035,12035,12015,12020,5848
2020/6/9 星期二,09:20:00,12025,12035,12015,12015,5078
2020/6/9 星期二,09:25:00,12015,12020,11990,12010,7454
2020/6/9 星期二,09:30:00,12005,12015,12000,12005,2298
2020/6/9 星期二,09:35:00,12005,12025,12005,12015,3114
2020/6/9 星期二,09:40:00,12015,12030,12015,12025,3317
2020/6/9 星期二,09:45:00,12020,12030,12015,12025,2793
2020/6/9 星期二,09:50:00,12020,12030,12020,12025,940
2020/6/9 星期二,09:55:00,12030,12060,12020,12055,11427
2020/6/9 星期二,10:00:00,12060,12070,12050,12055,9988
2020/6/9 星期二,10:05:00,12060,12060,12040,12040,6321
2020/6/9 星期二,10:10:00,12040,12060,12040,12060,3708
2020/6/9 星期二,10:15:00,12060,12060,12025,12030,4639
2020/6/9 星期二,10:35:00,12030,12035,12010,12030,7208
2020/6/9 星期二,10:40:00,12030,12035,12020,12035,1994
2020/6/9 星期二,10:45:00,12030,12040,12025,12035,3088
2020/6/9 星期二,10:50:00,12040,12045,12015,12015,3890
2020/6/9 星期二,10:55:00,12015,12025,12010,12015,3903
2020/6/9 星期二,11:00:00,12020,12035,12015,12030,1621
2020/6/9 星期二,11:05:00,12035,12045,12025,12040,2975
2020/6/9 星期二,11:10:00,12035,12045,12025,12030,1852
2020/6/9 星期二,11:15:00,12025,12030,12020,12030,2498
2020/6/9 星期二,11:20:00,12035,12060,12030,12055,4514
2020/6/9 星期二,11:25:00,12050,12055,12040,12045,4212
2020/6/9 星期二,11:30:00,12045,12050,12030,12035,3643
2020/6/9 星期二,13:35:00,12035,12050,12025,12040,5169
2020/6/9 星期二,13:40:00,12045,12065,12040,12050,8231
2020/6/9 星期二,13:45:00,12050,12080,12050,12075,10794
2020/6/9 星期二,13:50:00,12080,12090,12070,12085,11752
2020/6/9 星期二,13:55:00,12085,12105,12085,12090,15318
2020/6/9 星期二,14:00:00,12095,12105,12090,12090,7173
2020/6/9 星期二,14:05:00,12095,12095,12080,12090,5222
2020/6/9 星期二,14:10:00,12090,12100,12090,12100,4709
2020/6/9 星期二,14:15:00,12100,12120,12090,12120,5506
2020/6/9 星期二,14:20:00,12120,12150,12115,12130,21776
2020/6/9 星期二,14:25:00,12135,12135,12080,12095,15111
2020/6/9 星期二,14:30:00,12090,12105,12075,12075,11224
2020/6/9 星期二,14:35:00,12080,12085,12075,12080,5271
2020/6/9 星期二,14:40:00,12085,12095,12075,12085,4893
2020/6/9 星期二,14:45:00,12085,12095,12080,12085,2655
2020/6/9 星期二,14:50:00,12090,12115,12085,12110,6555
2020/6/9 星期二,14:55:00,12105,12110,12095,12095,4537
2020/6/9 星期二,15:00:00,12095,12110,12085,12095,9618
2020/6/9 星期二,21:05:00,12030,12055,12005,12030,27004
2020/6/9 星期二,21:10:00,12030,12045,12025,12045,9164
2020/6/9 星期二,21:15:00,12045,12045,12030,12035,5439
2020/6/9 星期二,21:20:00,12035,12075,12030,12060,10093
2020/6/9 星期二,21:25:00,12065,12085,12055,12065,7714
2020/6/9 星期二,21:30:00,12065,12075,12050,12065,6148
2020/6/9 星期二,21:35:00,12065,12070,12050,12060,4746
2020/6/9 星期二,21:40:00,12065,12075,12050,12055,5932
2020/6/9 星期二,21:45:00,12055,12055,12035,12035,9639
2020/6/9 星期二,21:50:00,12030,12050,12015,12045,9705
2020/6/9 星期二,21:55:00,12045,12055,12035,12045,5490
2020/6/9 星期二,22:00:00,12045,12050,12035,12040,3223
2020/6/9 星期二,22:05:00,12040,12045,12015,12035,9217
2020/6/9 星期二,22:10:00,12030,12040,12025,12030,1691
2020/6/9 星期二,22:15:00,12025,12030,12020,12025,3728
2020/6/9 星期二,22:20:00,12025,12035,12015,12035,5649
2020/6/9 星期二,22:25:00,12035,12040,12020,12025,4751
2020/6/9 星期二,22:30:00,12025,12035,12020,12030,2442
2020/6/9 星期二,22:35:00,12025,12030,12010,12025,6740
2020/6/9 星期二,22:40:00,12020,12025,12010,12015,3775
2020/6/9 星期二,22:45:00,12015,12025,12005,12020,6358
2020/6/9 星期二,22:50:00,12020,12030,12015,12025,1838
2020/6/9 星期二,22:55:00,12030,12035,12020,12030,2351
2020/6/9 星期二,23:00:00,12025,12030,12015,12020,4318
2020/6/10 星期三,09:05:00,12025,12055,12025,12050,9566
2020/6/10 星期三,09:10:00,12050,12065,12045,12050,5992
2020/6/10 星期三,09:15:00,12050,12065,12045,12055,4348
2020/6/10 星期三,09:20:00,12055,12060,12030,12040,5703
2020/6/10 星期三,09:25:00,12035,12055,12035,12040,2642
2020/6/10 星期三,09:30:00,12045,12045,12035,12040,1807
2020/6/10 星期三,09:35:00,12035,12040,12030,12035,2960
2020/6/10 星期三,09:40:00,12035,12035,12005,12025,11132
2020/6/10 星期三,09:45:00,12025,12025,12015,12020,2756
2020/6/10 星期三,09:50:00,12020,12030,12015,12025,2666
2020/6/10 星期三,09:55:00,12025,12035,12025,12025,2282
2020/6/10 星期三,10:00:00,12025,12035,12020,12025,2287
2020/6/10 星期三,10:05:00,12025,12035,12025,12025,1509
2020/6/10 星期三,10:10:00,12030,12045,12025,12040,2996
2020/6/10 星期三,10:15:00,12040,12050,12040,12045,2979
2020/6/10 星期三,10:35:00,12050,12050,12025,12030,3456
2020/6/10 星期三,10:40:00,12025,12030,12015,12030,5695
2020/6/10 星期三,10:45:00,12025,12035,12015,12015,2580
2020/6/10 星期三,10:50:00,12020,12025,12010,12020,4301
2020/6/10 星期三,10:55:00,12020,12030,12015,12025,1444
2020/6/10 星期三,11:00:00,12030,12030,12020,12025,1207
2020/6/10 星期三,11:05:00,12025,12030,12020,12020,1210
2020/6/10 星期三,11:10:00,12020,12030,12020,12025,1828
2020/6/10 星期三,11:15:00,12020,12030,12010,12015,1986
2020/6/10 星期三,11:20:00,12010,12025,12010,12015,3508
2020/6/10 星期三,11:25:00,12015,12030,12010,12025,1672
2020/6/10 星期三,11:30:00,12025,12030,12015,12025,2253
2020/6/10 星期三,13:35:00,12020,12040,12020,12030,3706
2020/6/10 星期三,13:40:00,12030,12035,12025,12030,1109
2020/6/10 星期三,13:45:00,12025,12030,12015,12025,2557
2020/6/10 星期三,13:50:00,12025,12025,12015,12020,1654
2020/6/10 星期三,13:55:00,12025,12030,12020,12025,2635
2020/6/10 星期三,14:00:00,12025,12040,12025,12040,2329
2020/6/10 星期三,14:05:00,12040,12045,12025,12040,5220
2020/6/10 星期三,14:10:00,12040,12045,12030,12035,1647
2020/6/10 星期三,14:15:00,12035,12050,12030,12030,4756
2020/6/10 星期三,14:20:00,12030,12040,12025,12035,2859
2020/6/10 星期三,14:25:00,12040,12040,12025,12025,3170
2020/6/10 星期三,14:30:00,12025,12035,12010,12015,4938
2020/6/10 星期三,14:35:00,12010,12030,11995,12025,15560
2020/6/10 星期三,14:40:00,12025,12030,12010,12015,4468
2020/6/10 星期三,14:45:00,12010,12020,12010,12015,1659
2020/6/10 星期三,14:50:00,12015,12025,12010,12020,2910
2020/6/10 星期三,14:55:00,12020,12025,12010,12010,2952
2020/6/10 星期三,15:00:00,12015,12030,12010,12020,5410
2020/6/10 星期三,21:05:00,12025,12050,12020,12030,10895
2020/6/10 星期三,21:10:00,12025,12060,12025,12055,12762
2020/6/10 星期三,21:15:00,12055,12060,12040,12045,5825
2020/6/10 星期三,21:20:00,12045,12060,12045,12050,5071
2020/6/10 星期三,21:25:00,12045,12055,12040,12040,2693
2020/6/10 星期三,21:30:00,12045,12045,12035,12040,3768
2020/6/10 星期三,21:35:00,12035,12040,12020,12030,5996
2020/6/10 星期三,21:40:00,12030,12030,12010,12015,6311
2020/6/10 星期三,21:45:00,12015,12020,11985,12005,17722
2020/6/10 星期三,21:50:00,12005,12020,12005,12010,4824
2020/6/10 星期三,21:55:00,12005,12025,12000,12005,5289
2020/6/10 星期三,22:00:00,12005,12010,11995,12005,6677
2020/6/10 星期三,22:05:00,12005,12015,12005,12010,1684
2020/6/10 星期三,22:10:00,12005,12010,11990,12005,3750
2020/6/10 星期三,22:15:00,12005,12005,11995,12000,1818
2020/6/10 星期三,22:20:00,12000,12010,11990,12010,3143
2020/6/10 星期三,22:25:00,12010,12010,12000,12010,2148
2020/6/10 星期三,22:30:00,12005,12025,12005,12020,6792
2020/6/10 星期三,22:35:00,12020,12030,12015,12025,4675
2020/6/10 星期三,22:40:00,12025,12055,12025,12055,11835
2020/6/10 星期三,22:45:00,12055,12055,12035,12040,5564
2020/6/10 星期三,22:50:00,12035,12045,12035,12035,2096
2020/6/10 星期三,22:55:00,12040,12045,12010,12020,9140
2020/6/10 星期三,23:00:00,12020,12020,11995,12000,14960
2020/6/11 星期四,09:05:00,12035,12045,12015,12025,11023
2020/6/11 星期四,09:10:00,12025,12045,12005,12005,8823
2020/6/11 星期四,09:15:00,12010,12010,11985,11995,11600
2020/6/11 星期四,09:20:00,11995,12005,11985,11995,6206
2020/6/11 星期四,09:25:00,11995,12010,11990,12005,3469
2020/6/11 星期四,09:30:00,12010,12010,12000,12000,1895
2020/6/11 星期四,09:35:00,12005,12010,12000,12010,1671
2020/6/11 星期四,09:40:00,12015,12025,12010,12015,3076
2020/6/11 星期四,09:45:00,12015,12020,12005,12010,2637
2020/6/11 星期四,09:50:00,12010,12020,12010,12020,659
2020/6/11 星期四,09:55:00,12015,12015,12005,12010,1615
2020/6/11 星期四,10:00:00,12010,12015,12000,12010,1652
2020/6/11 星期四,10:05:00,12010,12015,12005,12010,1485
2020/6/11 星期四,10:10:00,12015,12015,12010,12010,1031
2020/6/11 星期四,10:15:00,12010,12020,12010,12015,1377
2020/6/11 星期四,10:35:00,12015,12020,11995,12000,4113
2020/6/11 星期四,10:40:00,12000,12010,11990,12000,3322
2020/6/11 星期四,10:45:00,11995,11995,11980,11985,9167
2020/6/11 星期四,10:50:00,11985,11985,11965,11980,11907
2020/6/11 星期四,10:55:00,11980,11985,11965,11970,5796
2020/6/11 星期四,11:00:00,11975,11975,11955,11970,8444
2020/6/11 星期四,11:05:00,11970,11995,11965,11990,7156
2020/6/11 星期四,11:10:00,11985,11990,11980,11985,3157
2020/6/11 星期四,11:15:00,11985,11990,11980,11985,1570
2020/6/11 星期四,11:20:00,11985,12005,11985,12000,4115
2020/6/11 星期四,11:25:00,12000,12005,11990,11995,2128
2020/6/11 星期四,11:30:00,11995,12000,11985,11990,2303
2020/6/11 星期四,13:35:00,11980,11990,11960,11980,9148
2020/6/11 星期四,13:40:00,11980,11995,11965,11990,5819
2020/6/11 星期四,13:45:00,11990,11990,11975,11980,3560
2020/6/11 星期四,13:50:00,11980,11985,11955,11955,5669
2020/6/11 星期四,13:55:00,11955,11970,11950,11950,7774
2020/6/11 星期四,14:00:00,11955,11960,11920,11925,15712
2020/6/11 星期四,14:05:00,11920,11945,11920,11935,7681
2020/6/11 星期四,14:10:00,11935,11940,11885,11885,22772
2020/6/11 星期四,14:15:00,11880,11895,11870,11875,18178
2020/6/11 星期四,14:20:00,11870,11880,11850,11880,17408
2020/6/11 星期四,14:25:00,11875,11895,11870,11895,7390
2020/6/11 星期四,14:30:00,11895,11925,11895,11905,12606
2020/6/11 星期四,14:35:00,11905,11910,11890,11910,4735
2020/6/11 星期四,14:40:00,11910,11925,11895,11915,5518
2020/6/11 星期四,14:45:00,11920,11950,11915,11940,9237
2020/6/11 星期四,14:50:00,11945,11960,11940,11960,10366
2020/6/11 星期四,14:55:00,11960,11960,11950,11955,4938
2020/6/11 星期四,15:00:00,11955,11980,11955,11975,12889
2020/6/11 星期四,21:05:00,11930,11945,11905,11930,16444
2020/6/11 星期四,21:10:00,11930,11945,11925,11935,6037
2020/6/11 星期四,21:15:00,11935,11935,11915,11935,5249
2020/6/11 星期四,21:20:00,11930,11940,11925,11940,3062
2020/6/11 星期四,21:25:00,11940,11965,11935,11960,7253
2020/6/11 星期四,21:30:00,11955,11965,11940,11945,4389
2020/6/11 星期四,21:35:00,11945,11960,11940,11945,4044
2020/6/11 星期四,21:40:00,11945,11950,11930,11930,2980
2020/6/11 星期四,21:45:00,11935,11940,11895,11895,11364
2020/6/11 星期四,21:50:00,11895,11905,11880,11885,11826
2020/6/11 星期四,21:55:00,11885,11895,11880,11885,6771
2020/6/11 星期四,22:00:00,11890,11895,11875,11880,7983
2020/6/11 星期四,22:05:00,11875,11890,11875,11885,4415
2020/6/11 星期四,22:10:00,11885,11900,11865,11900,9861
2020/6/11 星期四,22:15:00,11900,11905,11895,11900,4582
2020/6/11 星期四,22:20:00,11895,11900,11885,11895,3170
2020/6/11 星期四,22:25:00,11890,11905,11890,11905,2726
2020/6/11 星期四,22:30:00,11900,11915,11900,11905,4274
2020/6/11 星期四,22:35:00,11905,11915,11900,11910,1800
2020/6/11 星期四,22:40:00,11910,11910,11900,11905,1685
2020/6/11 星期四,22:45:00,11905,11915,11905,11910,2394
2020/6/11 星期四,22:50:00,11910,11910,11890,11900,5603
2020/6/11 星期四,22:55:00,11905,11905,11890,11895,1734
2020/6/11 星期四,23:00:00,11890,11895,11880,11885,4654
2020/6/12 星期五,09:05:00,11860,11865,11795,11815,38600
2020/6/12 星期五,09:10:00,11815,11845,11800,11830,12539
2020/6/12 星期五,09:15:00,11830,11850,11820,11845,8740
2020/6/12 星期五,09:20:00,11845,11870,11845,11860,9563
2020/6/12 星期五,09:25:00,11860,11870,11840,11850,4766
2020/6/12 星期五,09:30:00,11850,11860,11835,11845,3958
2020/6/12 星期五,09:35:00,11845,11850,11835,11845,3164
2020/6/12 星期五,09:40:00,11850,11860,11840,11855,3545
2020/6/12 星期五,09:45:00,11855,11860,11845,11855,2295
2020/6/12 星期五,09:50:00,11860,11860,11825,11835,6449
2020/6/12 星期五,09:55:00,11830,11855,11830,11850,3070
2020/6/12 星期五,10:00:00,11855,11860,11850,11855,3048
2020/6/12 星期五,10:05:00,11860,11860,11835,11840,4448
2020/6/12 星期五,10:10:00,11840,11845,11835,11845,2488
2020/6/12 星期五,10:15:00,11845,11855,11840,11850,3204
2020/6/12 星期五,10:35:00,11845,11870,11835,11870,5810
2020/6/12 星期五,10:40:00,11870,11870,11855,11860,4040
2020/6/12 星期五,10:45:00,11860,11865,11850,11860,1720
2020/6/12 星期五,10:50:00,11860,11870,11855,11865,1916
2020/6/12 星期五,10:55:00,11865,11870,11845,11850,2485
2020/6/12 星期五,11:00:00,11850,11850,11835,11840,2869
2020/6/12 星期五,11:05:00,11845,11850,11840,11845,1322
2020/6/12 星期五,11:10:00,11845,11845,11825,11840,4785
2020/6/12 星期五,11:15:00,11845,11850,11835,11845,1891
2020/6/12 星期五,11:20:00,11845,11860,11840,11840,3445
2020/6/12 星期五,11:25:00,11840,11845,11835,11840,1480
2020/6/12 星期五,11:30:00,11840,11850,11835,11845,1730
2020/6/12 星期五,13:35:00,11850,11860,11840,11850,3953
2020/6/12 星期五,13:40:00,11850,11855,11845,11850,1928
2020/6/12 星期五,13:45:00,11855,11855,11840,11845,1696
2020/6/12 星期五,13:50:00,11845,11855,11840,11850,2634
2020/6/12 星期五,13:55:00,11845,11850,11840,11840,1875
2020/6/12 星期五,14:00:00,11840,11845,11815,11830,9370
2020/6/12 星期五,14:05:00,11825,11845,11820,11840,5281
2020/6/12 星期五,14:10:00,11845,11855,11835,11850,5665
2020/6/12 星期五,14:15:00,11850,11855,11845,11845,2552
2020/6/12 星期五,14:20:00,11850,11855,11845,11845,2578
2020/6/12 星期五,14:25:00,11845,11855,11835,11850,4498
2020/6/12 星期五,14:30:00,11850,11860,11845,11860,3122
2020/6/12 星期五,14:35:00,11860,11880,11850,11870,9442
2020/6/12 星期五,14:40:00,11870,11885,11860,11885,5491
2020/6/12 星期五,14:45:00,11880,11890,11870,11875,6306
2020/6/12 星期五,14:50:00,11875,11875,11855,11860,4957
2020/6/12 星期五,14:55:00,11855,11865,11850,11855,3373
2020/6/12 星期五,15:00:00,11855,11860,11850,11855,5771
2020/6/12 星期五,21:05:00,11880,11895,11860,11890,12009
2020/6/12 星期五,21:10:00,11895,11895,11885,11890,5812
2020/6/12 星期五,21:15:00,11890,11890,11875,11890,4247
2020/6/12 星期五,21:20:00,11885,11940,11885,11935,12630
2020/6/12 星期五,21:25:00,11935,11950,11920,11950,13745
2020/6/12 星期五,21:30:00,11950,11950,11930,11930,7600
2020/6/12 星期五,21:35:00,11935,11940,11915,11935,5671
2020/6/12 星期五,21:40:00,11935,11945,11920,11940,4496
2020/6/12 星期五,21:45:00,11940,11955,11935,11935,5452
2020/6/12 星期五,21:50:00,11935,11945,11915,11920,4794
2020/6/12 星期五,21:55:00,11920,11930,11915,11925,3516
2020/6/12 星期五,22:00:00,11925,11935,11920,11930,3240
2020/6/12 星期五,22:05:00,11935,11940,11920,11935,2196
2020/6/12 星期五,22:10:00,11930,11935,11925,11930,2088
2020/6/12 星期五,22:15:00,11925,11930,11920,11925,2106
2020/6/12 星期五,22:20:00,11925,11930,11920,11920,1652
2020/6/12 星期五,22:25:00,11925,11940,11920,11940,2423
2020/6/12 星期五,22:30:00,11935,11940,11925,11925,2444
2020/6/12 星期五,22:35:00,11925,11935,11915,11915,4566
2020/6/12 星期五,22:40:00,11915,11920,11900,11905,4814
2020/6/12 星期五,22:45:00,11910,11920,11905,11920,2087
2020/6/12 星期五,22:50:00,11920,11935,11915,11925,2952
2020/6/12 星期五,22:55:00,11930,11935,11915,11920,3669
2020/6/12 星期五,23:00:00,11920,11930,11915,11930,4539
2020/6/15 星期一,09:05:00,11895,11895,11830,11860,25295
2020/6/15 星期一,09:10:00,11860,11875,11835,11870,7848
2020/6/15 星期一,09:15:00,11865,11870,11845,11845,4174
2020/6/15 星期一,09:20:00,11845,11850,11810,11825,14406
2020/6/15 星期一,09:25:00,11820,11835,11810,11835,5521
2020/6/15 星期一,09:30:00,11835,11845,11825,11830,3612
2020/6/15 星期一,09:35:00,11835,11840,11810,11820,6015
2020/6/15 星期一,09:40:00,11820,11825,11805,11820,5003
2020/6/15 星期一,09:45:00,11815,11825,11810,11820,3213
2020/6/15 星期一,09:50:00,11820,11845,11810,11840,5863
2020/6/15 星期一,09:55:00,11835,11845,11830,11835,2920
2020/6/15 星期一,10:00:00,11835,11840,11830,11830,1887
2020/6/15 星期一,10:05:00,11830,11840,11830,11840,2062
2020/6/15 星期一,10:10:00,11835,11840,11820,11830,3081
2020/6/15 星期一,10:15:00,11830,11835,11810,11810,5664
2020/6/15 星期一,10:35:00,11810,11830,11810,11820,3358
2020/6/15 星期一,10:40:00,11825,11830,11810,11825,3768
2020/6/15 星期一,10:45:00,11825,11830,11815,11820,1558
2020/6/15 星期一,10:50:00,11820,11830,11815,11820,2159
2020/6/15 星期一,10:55:00,11815,11820,11805,11815,3571
2020/6/15 星期一,11:00:00,11815,11815,11805,11810,3257
2020/6/15 星期一,11:05:00,11815,11815,11790,11815,13539
2020/6/15 星期一,11:10:00,11815,11820,11810,11820,3685
2020/6/15 星期一,11:15:00,11820,11835,11815,11825,4479
2020/6/15 星期一,11:20:00,11830,11840,11820,11835,2638
2020/6/15 星期一,11:25:00,11830,11835,11825,11830,2206
2020/6/15 星期一,11:30:00,11830,11835,11830,11835,1361
2020/6/15 星期一,13:35:00,11795,11825,11785,11805,11387
2020/6/15 星期一,13:40:00,11810,11810,11785,11785,7021
2020/6/15 星期一,13:45:00,11785,11790,11770,11790,10141
2020/6/15 星期一,13:50:00,11790,11790,11760,11780,8928
2020/6/15 星期一,13:55:00,11780,11780,11750,11755,8393
2020/6/15 星期一,14:00:00,11755,11765,11745,11750,9329
2020/6/15 星期一,14:05:00,11745,11760,11735,11755,9793
2020/6/15 星期一,14:10:00,11750,11760,11735,11755,4674
2020/6/15 星期一,14:15:00,11750,11760,11745,11755,3088
2020/6/15 星期一,14:20:00,11755,11765,11750,11760,3576
2020/6/15 星期一,14:25:00,11760,11760,11745,11750,3950
2020/6/15 星期一,14:30:00,11745,11750,11735,11740,3468
2020/6/15 星期一,14:35:00,11740,11745,11730,11745,4025
2020/6/15 星期一,14:40:00,11745,11750,11740,11745,2327
2020/6/15 星期一,14:45:00,11745,11750,11730,11740,3159
2020/6/15 星期一,14:50:00,11735,11740,11725,11735,5453
2020/6/15 星期一,14:55:00,11730,11740,11715,11720,6614
2020/6/15 星期一,15:00:00,11715,11725,11700,11715,15880
2020/6/15 星期一,21:05:00,11700,11740,11685,11740,17247
2020/6/15 星期一,21:10:00,11735,11745,11730,11740,7299
2020/6/15 星期一,21:15:00,11740,11745,11730,11740,3302
2020/6/15 星期一,21:20:00,11740,11745,11730,11740,4411
2020/6/15 星期一,21:25:00,11740,11745,11735,11740,3694
2020/6/15 星期一,21:30:00,11745,11750,11735,11740,3499
2020/6/15 星期一,21:35:00,11735,11750,11735,11735,2909
2020/6/15 星期一,21:40:00,11735,11750,11735,11745,2385
2020/6/15 星期一,21:45:00,11745,11755,11740,11750,3366
