<Date>, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2020/3/3 星期二,09:55:00,6935,6945,6925,6935,4597
2020/3/3 星期二,10:00:00,6935,6945,6930,6945,2524
2020/3/3 星期二,10:05:00,6945,6945,6935,6935,1337
2020/3/3 星期二,10:10:00,6935,6940,6930,6930,2016
2020/3/3 星期二,10:15:00,6930,6935,6920,6935,3686
2020/3/3 星期二,10:35:00,6935,6950,6930,6945,4970
2020/3/3 星期二,10:40:00,6950,6950,6945,6945,779
2020/3/3 星期二,10:45:00,6945,6955,6940,6955,1905
2020/3/3 星期二,10:50:00,6950,6955,6940,6940,1487
2020/3/3 星期二,10:55:00,6940,6945,6940,6945,260
2020/3/3 星期二,11:00:00,6945,6945,6930,6940,2473
2020/3/3 星期二,11:05:00,6940,6940,6930,6930,2157
2020/3/3 星期二,11:10:00,6930,6935,6925,6925,2911
2020/3/3 星期二,11:15:00,6925,6930,6920,6920,1878
2020/3/3 星期二,11:20:00,6925,6935,6920,6920,1744
2020/3/3 星期二,11:25:00,6920,6930,6910,6930,3741
2020/3/3 星期二,11:30:00,6930,6930,6920,6930,827
2020/3/3 星期二,13:35:00,6925,6930,6905,6915,7807
2020/3/3 星期二,13:40:00,6915,6920,6905,6920,1876
2020/3/3 星期二,13:45:00,6920,6920,6900,6905,3933
2020/3/3 星期二,13:50:00,6905,6910,6900,6905,2597
2020/3/3 星期二,13:55:00,6900,6915,6900,6915,1659
2020/3/3 星期二,14:00:00,6915,6915,6905,6905,1835
2020/3/3 星期二,14:05:00,6905,6910,6900,6910,1497
2020/3/3 星期二,14:10:00,6905,6915,6905,6905,2717
2020/3/3 星期二,14:15:00,6905,6915,6905,6905,2668
2020/3/3 星期二,14:20:00,6900,6905,6890,6900,4052
2020/3/3 星期二,14:25:00,6900,6920,6900,6915,2645
2020/3/3 星期二,14:30:00,6915,6925,6915,6920,3000
2020/3/3 星期二,14:35:00,6920,6930,6915,6925,1272
2020/3/3 星期二,14:40:00,6925,6925,6910,6925,3873
2020/3/3 星期二,14:45:00,6925,6930,6920,6925,1119
2020/3/3 星期二,14:50:00,6930,6930,6925,6925,938
2020/3/3 星期二,14:55:00,6930,6940,6925,6935,2633
2020/3/3 星期二,15:00:00,6930,6940,6930,6935,5176
2020/3/4 星期三,09:05:00,6935,6960,6930,6955,22758
2020/3/4 星期三,09:10:00,6955,6955,6940,6955,7844
2020/3/4 星期三,09:15:00,6955,6960,6940,6945,9699
2020/3/4 星期三,09:20:00,6940,6945,6920,6925,10162
2020/3/4 星期三,09:25:00,6925,6930,6915,6925,3762
2020/3/4 星期三,09:30:00,6930,6945,6930,6940,5779
2020/3/4 星期三,09:35:00,6945,6945,6920,6925,6286
2020/3/4 星期三,09:40:00,6930,6940,6925,6935,5853
2020/3/4 星期三,09:45:00,6935,6940,6930,6935,3168
2020/3/4 星期三,09:50:00,6930,6940,6920,6925,5554
2020/3/4 星期三,09:55:00,6925,6925,6910,6925,8519
2020/3/4 星期三,10:00:00,6920,6925,6915,6925,2877
2020/3/4 星期三,10:05:00,6920,6925,6915,6915,1795
2020/3/4 星期三,10:10:00,6920,6930,6915,6920,2871
2020/3/4 星期三,10:15:00,6925,6930,6915,6925,1312
2020/3/4 星期三,10:35:00,6930,6930,6920,6925,1953
2020/3/4 星期三,10:40:00,6930,6930,6915,6925,2477
2020/3/4 星期三,10:45:00,6920,6930,6915,6925,2115
2020/3/4 星期三,10:50:00,6930,6930,6920,6920,265
2020/3/4 星期三,10:55:00,6925,6925,6915,6920,2632
2020/3/4 星期三,11:00:00,6920,6920,6910,6910,2054
2020/3/4 星期三,11:05:00,6915,6920,6910,6920,2350
2020/3/4 星期三,11:10:00,6915,6925,6915,6915,1637
2020/3/4 星期三,11:15:00,6920,6920,6910,6915,1073
2020/3/4 星期三,11:20:00,6915,6925,6910,6925,2215
2020/3/4 星期三,11:25:00,6925,6930,6915,6925,1736
2020/3/4 星期三,11:30:00,6925,6930,6920,6920,1302
2020/3/4 星期三,13:35:00,6925,6925,6910,6920,5351
2020/3/4 星期三,13:40:00,6915,6920,6910,6920,1340
2020/3/4 星期三,13:45:00,6915,6925,6915,6920,917
2020/3/4 星期三,13:50:00,6915,6925,6915,6920,1526
2020/3/4 星期三,13:55:00,6920,6925,6915,6920,1091
2020/3/4 星期三,14:00:00,6920,6925,6920,6920,1151
2020/3/4 星期三,14:05:00,6920,6925,6915,6920,1199
2020/3/4 星期三,14:10:00,6920,6930,6920,6930,825
2020/3/4 星期三,14:15:00,6930,6935,6925,6925,1615
2020/3/4 星期三,14:20:00,6925,6930,6925,6925,1045
2020/3/4 星期三,14:25:00,6925,6930,6925,6925,446
2020/3/4 星期三,14:30:00,6925,6930,6920,6920,998
2020/3/4 星期三,14:35:00,6920,6930,6920,6930,1066
2020/3/4 星期三,14:40:00,6925,6930,6925,6925,442
2020/3/4 星期三,14:45:00,6925,6935,6925,6930,1809
2020/3/4 星期三,14:50:00,6930,6940,6930,6935,1763
2020/3/4 星期三,14:55:00,6940,6945,6935,6945,1451
2020/3/4 星期三,15:00:00,6945,6945,6935,6940,6277
2020/3/5 星期四,09:05:00,6940,6975,6940,6975,16471
2020/3/5 星期四,09:10:00,6975,6985,6955,6965,10751
2020/3/5 星期四,09:15:00,6960,6970,6950,6960,5844
2020/3/5 星期四,09:20:00,6965,6975,6960,6970,3900
2020/3/5 星期四,09:25:00,6970,6980,6965,6975,4090
2020/3/5 星期四,09:30:00,6975,6980,6970,6980,5142
2020/3/5 星期四,09:35:00,6980,6985,6960,6965,6303
2020/3/5 星期四,09:40:00,6965,6970,6955,6955,5140
2020/3/5 星期四,09:45:00,6955,6965,6950,6960,2942
2020/3/5 星期四,09:50:00,6955,6960,6950,6960,3207
2020/3/5 星期四,09:55:00,6960,6960,6950,6960,1633
2020/3/5 星期四,10:00:00,6955,6965,6955,6960,2201
2020/3/5 星期四,10:05:00,6960,6965,6945,6945,5286
2020/3/5 星期四,10:10:00,6945,6955,6945,6950,2349
2020/3/5 星期四,10:15:00,6945,6950,6945,6945,1817
2020/3/5 星期四,10:35:00,6950,6955,6945,6955,1980
2020/3/5 星期四,10:40:00,6955,6955,6945,6955,2101
2020/3/5 星期四,10:45:00,6955,6955,6940,6950,4270
2020/3/5 星期四,10:50:00,6945,6955,6945,6950,2032
2020/3/5 星期四,10:55:00,6955,6955,6945,6950,668
2020/3/5 星期四,11:00:00,6950,6950,6945,6945,855
2020/3/5 星期四,11:05:00,6945,6950,6935,6935,4115
2020/3/5 星期四,11:10:00,6940,6940,6930,6930,3831
2020/3/5 星期四,11:15:00,6930,6935,6925,6925,4210
2020/3/5 星期四,11:20:00,6925,6935,6915,6930,5304
2020/3/5 星期四,11:25:00,6925,6940,6925,6940,2381
2020/3/5 星期四,11:30:00,6940,6940,6935,6940,1109
2020/3/5 星期四,13:35:00,6940,6950,6935,6950,6162
2020/3/5 星期四,13:40:00,6945,6950,6945,6950,1311
2020/3/5 星期四,13:45:00,6950,6950,6940,6945,3305
2020/3/5 星期四,13:50:00,6940,6945,6935,6940,1664
2020/3/5 星期四,13:55:00,6935,6945,6935,6945,855
2020/3/5 星期四,14:00:00,6945,6945,6940,6940,1282
2020/3/5 星期四,14:05:00,6940,6945,6940,6945,1058
2020/3/5 星期四,14:10:00,6945,6950,6940,6950,1230
2020/3/5 星期四,14:15:00,6950,6955,6945,6955,1979
2020/3/5 星期四,14:20:00,6955,6960,6950,6960,923
2020/3/5 星期四,14:25:00,6960,6960,6945,6950,2231
2020/3/5 星期四,14:30:00,6955,6955,6945,6945,514
2020/3/5 星期四,14:35:00,6945,6950,6940,6940,2045
2020/3/5 星期四,14:40:00,6940,6945,6930,6940,3002
2020/3/5 星期四,14:45:00,6940,6950,6935,6945,2039
2020/3/5 星期四,14:50:00,6945,6950,6940,6940,1997
2020/3/5 星期四,14:55:00,6940,6945,6935,6945,2734
2020/3/5 星期四,15:00:00,6945,6950,6940,6945,3908
2020/3/6 星期五,09:05:00,6925,6925,6905,6915,13115
2020/3/6 星期五,09:10:00,6920,6920,6895,6895,8163
2020/3/6 星期五,09:15:00,6895,6910,6890,6895,6508
2020/3/6 星期五,09:20:00,6890,6920,6890,6915,9014
2020/3/6 星期五,09:25:00,6915,6920,6905,6910,3300
2020/3/6 星期五,09:30:00,6910,6915,6895,6900,5935
2020/3/6 星期五,09:35:00,6900,6905,6895,6900,5868
2020/3/6 星期五,09:40:00,6900,6910,6895,6900,5855
2020/3/6 星期五,09:45:00,6900,6920,6900,6915,6357
2020/3/6 星期五,09:50:00,6920,6920,6905,6915,1624
2020/3/6 星期五,09:55:00,6910,6915,6910,6910,1026
2020/3/6 星期五,10:00:00,6910,6915,6905,6915,2663
2020/3/6 星期五,10:05:00,6910,6915,6900,6905,2604
2020/3/6 星期五,10:10:00,6905,6910,6900,6900,1310
2020/3/6 星期五,10:15:00,6905,6905,6880,6880,7938
2020/3/6 星期五,10:35:00,6885,6885,6870,6885,8776
2020/3/6 星期五,10:40:00,6885,6885,6875,6875,3856
2020/3/6 星期五,10:45:00,6875,6880,6870,6870,3545
2020/3/6 星期五,10:50:00,6870,6875,6865,6870,3192
2020/3/6 星期五,10:55:00,6870,6880,6870,6880,2143
2020/3/6 星期五,11:00:00,6880,6880,6865,6865,2208
2020/3/6 星期五,11:05:00,6865,6875,6865,6875,1990
2020/3/6 星期五,11:10:00,6875,6875,6870,6870,591
2020/3/6 星期五,11:15:00,6875,6880,6865,6865,3975
2020/3/6 星期五,11:20:00,6870,6870,6860,6860,5626
2020/3/6 星期五,11:25:00,6860,6875,6860,6870,3527
2020/3/6 星期五,11:30:00,6870,6875,6865,6870,1651
2020/3/6 星期五,13:35:00,6870,6875,6860,6870,4985
2020/3/6 星期五,13:40:00,6870,6880,6865,6870,4174
2020/3/6 星期五,13:45:00,6870,6880,6870,6880,1559
2020/3/6 星期五,13:50:00,6880,6880,6870,6870,2218
2020/3/6 星期五,13:55:00,6870,6885,6870,6880,2168
2020/3/6 星期五,14:00:00,6880,6890,6875,6890,2515
2020/3/6 星期五,14:05:00,6890,6905,6885,6890,9688
2020/3/6 星期五,14:10:00,6890,6895,6885,6890,3581
2020/3/6 星期五,14:15:00,6890,6895,6885,6890,1157
2020/3/6 星期五,14:20:00,6890,6900,6885,6895,2344
2020/3/6 星期五,14:25:00,6890,6895,6890,6890,462
2020/3/6 星期五,14:30:00,6890,6910,6890,6910,5072
2020/3/6 星期五,14:35:00,6910,6915,6900,6910,5794
2020/3/6 星期五,14:40:00,6910,6915,6905,6910,4142
2020/3/6 星期五,14:45:00,6905,6910,6900,6905,1862
2020/3/6 星期五,14:50:00,6905,6920,6900,6910,7249
2020/3/6 星期五,14:55:00,6910,6910,6900,6910,2814
2020/3/6 星期五,15:00:00,6900,6910,6895,6900,5392
2020/3/9 星期一,09:05:00,6615,6615,6615,6615,11824
2020/3/9 星期一,09:10:00,6615,6650,6615,6625,46845
2020/3/9 星期一,09:15:00,6625,6680,6615,6645,23958
2020/3/9 星期一,09:20:00,6645,6650,6615,6635,13786
2020/3/9 星期一,09:25:00,6635,6635,6615,6620,9622
2020/3/9 星期一,09:30:00,6620,6625,6615,6615,8960
2020/3/9 星期一,09:35:00,6615,6625,6615,6615,7488
2020/3/9 星期一,09:40:00,6615,6615,6615,6615,969
2020/3/9 星期一,09:45:00,6615,6615,6615,6615,259
2020/3/9 星期一,09:50:00,6615,6615,6615,6615,2722
2020/3/9 星期一,09:55:00,6615,6615,6615,6615,306
2020/3/9 星期一,10:00:00,6615,6615,6615,6615,181
2020/3/9 星期一,10:05:00,6615,6615,6615,6615,259
2020/3/9 星期一,10:10:00,6615,6615,6615,6615,103
2020/3/9 星期一,10:15:00,6615,6615,6615,6615,103
2020/3/9 星期一,10:35:00,6615,6615,6615,6615,522
2020/3/9 星期一,10:40:00,6615,6615,6615,6615,135
2020/3/9 星期一,10:45:00,6615,6615,6615,6615,111
2020/3/9 星期一,10:50:00,6615,6615,6615,6615,165
2020/3/9 星期一,10:55:00,6615,6615,6615,6615,82
2020/3/9 星期一,11:00:00,6615,6615,6615,6615,62
2020/3/9 星期一,11:05:00,6615,6615,6615,6615,131
2020/3/9 星期一,11:10:00,6615,6615,6615,6615,143
2020/3/9 星期一,11:15:00,6615,6615,6615,6615,86
2020/3/9 星期一,11:20:00,6615,6615,6615,6615,20
2020/3/9 星期一,11:25:00,6615,6615,6615,6615,54
2020/3/9 星期一,11:30:00,6615,6615,6615,6615,62
2020/3/9 星期一,13:35:00,6615,6615,6615,6615,251
2020/3/9 星期一,13:40:00,6615,6615,6615,6615,490
2020/3/9 星期一,13:45:00,6615,6615,6615,6615,39
2020/3/9 星期一,13:50:00,6615,6615,6615,6615,30
2020/3/9 星期一,13:55:00,6615,6615,6615,6615,43
2020/3/9 星期一,14:00:00,6615,6615,6615,6615,291
2020/3/9 星期一,14:05:00,6615,6615,6615,6615,138
2020/3/9 星期一,14:10:00,6615,6615,6615,6615,38
2020/3/9 星期一,14:15:00,6615,6615,6615,6615,276
2020/3/9 星期一,14:20:00,6615,6615,6615,6615,70
2020/3/9 星期一,14:25:00,6615,6615,6615,6615,959
2020/3/9 星期一,14:30:00,6615,6615,6615,6615,41
2020/3/9 星期一,14:35:00,6615,6615,6615,6615,59
2020/3/9 星期一,14:40:00,6615,6615,6615,6615,37
2020/3/9 星期一,14:45:00,6615,6615,6615,6615,34
2020/3/9 星期一,14:50:00,6615,6615,6615,6615,485
2020/3/9 星期一,14:55:00,6615,6615,6615,6615,319
2020/3/9 星期一,15:00:00,6615,6615,6615,6615,850
2020/3/10 星期二,09:05:00,6530,6710,6530,6700,67660
2020/3/10 星期二,09:10:00,6700,6700,6640,6665,17122
2020/3/10 星期二,09:15:00,6665,6670,6635,6635,11209
2020/3/10 星期二,09:20:00,6640,6670,6635,6670,9169
2020/3/10 星期二,09:25:00,6670,6685,6665,6685,6797
2020/3/10 星期二,09:30:00,6685,6690,6670,6685,10165
2020/3/10 星期二,09:35:00,6680,6690,6670,6675,4842
2020/3/10 星期二,09:40:00,6675,6690,6670,6675,6448
2020/3/10 星期二,09:45:00,6675,6685,6670,6675,4399
2020/3/10 星期二,09:50:00,6670,6685,6665,6680,4919
2020/3/10 星期二,09:55:00,6680,6685,6675,6680,3968
2020/3/10 星期二,10:00:00,6680,6685,6675,6685,1400
2020/3/10 星期二,10:05:00,6685,6690,6680,6685,3304
2020/3/10 星期二,10:10:00,6680,6690,6680,6685,3014
2020/3/10 星期二,10:15:00,6690,6690,6685,6690,1288
2020/3/10 星期二,10:35:00,6685,6690,6675,6685,2794
2020/3/10 星期二,10:40:00,6680,6685,6675,6685,1486
2020/3/10 星期二,10:45:00,6680,6685,6675,6675,2245
2020/3/10 星期二,10:50:00,6675,6695,6675,6690,3995
2020/3/10 星期二,10:55:00,6690,6715,6685,6715,8147
2020/3/10 星期二,11:00:00,6715,6735,6710,6730,11739
2020/3/10 星期二,11:05:00,6730,6735,6715,6715,7854
2020/3/10 星期二,11:10:00,6720,6725,6710,6725,6325
2020/3/10 星期二,11:15:00,6725,6730,6720,6725,1764
2020/3/10 星期二,11:20:00,6730,6730,6720,6730,2220
2020/3/10 星期二,11:25:00,6725,6730,6720,6725,3468
2020/3/10 星期二,11:30:00,6725,6755,6725,6745,8219
2020/3/10 星期二,13:35:00,6765,6800,6765,6780,22890
2020/3/10 星期二,13:40:00,6775,6790,6775,6785,4847
2020/3/10 星期二,13:45:00,6785,6790,6770,6775,9605
2020/3/10 星期二,13:50:00,6775,6775,6745,6755,17192
2020/3/10 星期二,13:55:00,6760,6765,6750,6760,4361
2020/3/10 星期二,14:00:00,6765,6775,6755,6775,6924
2020/3/10 星期二,14:05:00,6775,6780,6765,6770,5212
2020/3/10 星期二,14:10:00,6765,6775,6760,6770,4242
2020/3/10 星期二,14:15:00,6765,6775,6760,6765,1571
2020/3/10 星期二,14:20:00,6765,6770,6755,6760,2455
2020/3/10 星期二,14:25:00,6760,6770,6755,6765,3067
2020/3/10 星期二,14:30:00,6765,6770,6760,6760,940
2020/3/10 星期二,14:35:00,6765,6770,6760,6760,2992
2020/3/10 星期二,14:40:00,6755,6775,6755,6765,5364
2020/3/10 星期二,14:45:00,6770,6780,6765,6765,3230
2020/3/10 星期二,14:50:00,6770,6780,6760,6760,4137
2020/3/10 星期二,14:55:00,6765,6780,6760,6770,2931
2020/3/10 星期二,15:00:00,6770,6780,6755,6755,8970
2020/3/11 星期三,09:05:00,6790,6815,6785,6805,22082
2020/3/11 星期三,09:10:00,6805,6820,6800,6800,10208
2020/3/11 星期三,09:15:00,6805,6810,6785,6790,6343
2020/3/11 星期三,09:20:00,6790,6805,6790,6800,3616
2020/3/11 星期三,09:25:00,6805,6810,6790,6795,5273
2020/3/11 星期三,09:30:00,6790,6800,6785,6785,4874
2020/3/11 星期三,09:35:00,6785,6795,6785,6795,2826
2020/3/11 星期三,09:40:00,6790,6800,6785,6785,2680
2020/3/11 星期三,09:45:00,6790,6795,6780,6785,2936
2020/3/11 星期三,09:50:00,6780,6795,6780,6790,2634
2020/3/11 星期三,09:55:00,6790,6795,6785,6790,2060
2020/3/11 星期三,10:00:00,6790,6795,6785,6790,2161
2020/3/11 星期三,10:05:00,6790,6790,6765,6780,8496
2020/3/11 星期三,10:10:00,6775,6785,6770,6775,4497
2020/3/11 星期三,10:15:00,6770,6775,6765,6770,1779
2020/3/11 星期三,10:35:00,6775,6775,6760,6770,2815
2020/3/11 星期三,10:40:00,6765,6770,6755,6770,4526
2020/3/11 星期三,10:45:00,6770,6775,6765,6765,2140
2020/3/11 星期三,10:50:00,6765,6770,6760,6770,1572
2020/3/11 星期三,10:55:00,6765,6770,6760,6760,1691
2020/3/11 星期三,11:00:00,6765,6770,6755,6755,2669
2020/3/11 星期三,11:05:00,6760,6770,6755,6765,2211
2020/3/11 星期三,11:10:00,6765,6765,6755,6760,1953
2020/3/11 星期三,11:15:00,6765,6765,6755,6765,2222
2020/3/11 星期三,11:20:00,6765,6775,6760,6775,1940
2020/3/11 星期三,11:25:00,6770,6775,6765,6775,2408
2020/3/11 星期三,11:30:00,6775,6775,6765,6765,1306
2020/3/11 星期三,13:35:00,6760,6760,6730,6740,15391
2020/3/11 星期三,13:40:00,6735,6740,6720,6725,6571
2020/3/11 星期三,13:45:00,6725,6730,6710,6730,7334
2020/3/11 星期三,13:50:00,6730,6730,6720,6725,2598
2020/3/11 星期三,13:55:00,6730,6735,6725,6735,3518
2020/3/11 星期三,14:00:00,6730,6745,6725,6745,2633
2020/3/11 星期三,14:05:00,6740,6750,6740,6740,1736
2020/3/11 星期三,14:10:00,6745,6750,6730,6735,2375
2020/3/11 星期三,14:15:00,6730,6740,6720,6730,3144
2020/3/11 星期三,14:20:00,6725,6735,6725,6730,2603
2020/3/11 星期三,14:25:00,6730,6740,6725,6730,2726
2020/3/11 星期三,14:30:00,6730,6735,6725,6730,1637
2020/3/11 星期三,14:35:00,6730,6740,6730,6730,810
2020/3/11 星期三,14:40:00,6730,6735,6725,6725,1672
2020/3/11 星期三,14:45:00,6730,6730,6720,6725,2515
2020/3/11 星期三,14:50:00,6720,6730,6720,6720,2843
2020/3/11 星期三,14:55:00,6720,6725,6715,6715,1644
2020/3/11 星期三,15:00:00,6715,6725,6710,6720,5816
2020/3/12 星期四,09:05:00,6690,6710,6680,6695,22931
2020/3/12 星期四,09:10:00,6700,6705,6680,6685,11072
2020/3/12 星期四,09:15:00,6690,6700,6685,6690,7877
2020/3/12 星期四,09:20:00,6685,6685,6670,6680,9110
2020/3/12 星期四,09:25:00,6680,6690,6670,6680,5105
2020/3/12 星期四,09:30:00,6680,6685,6665,6670,7343
2020/3/12 星期四,09:35:00,6665,6675,6650,6665,9939
2020/3/12 星期四,09:40:00,6660,6665,6655,6660,5864
2020/3/12 星期四,09:45:00,6660,6675,6655,6670,8772
2020/3/12 星期四,09:50:00,6670,6680,6660,6660,3861
2020/3/12 星期四,09:55:00,6655,6665,6630,6635,8840
2020/3/12 星期四,10:00:00,6635,6655,6630,6645,9008
2020/3/12 星期四,10:05:00,6645,6670,6645,6650,9806
2020/3/12 星期四,10:10:00,6655,6655,6640,6640,3383
2020/3/12 星期四,10:15:00,6645,6660,6640,6655,3184
2020/3/12 星期四,10:35:00,6655,6665,6645,6660,3883
2020/3/12 星期四,10:40:00,6660,6685,6660,6685,5564
2020/3/12 星期四,10:45:00,6690,6705,6685,6685,10719
2020/3/12 星期四,10:50:00,6690,6695,6680,6695,4196
2020/3/12 星期四,10:55:00,6695,6700,6675,6680,4384
2020/3/12 星期四,11:00:00,6680,6695,6675,6680,3970
2020/3/12 星期四,11:05:00,6680,6685,6675,6685,1302
2020/3/12 星期四,11:10:00,6680,6690,6675,6680,3031
2020/3/12 星期四,11:15:00,6680,6690,6680,6690,2497
2020/3/12 星期四,11:20:00,6690,6690,6675,6685,1883
2020/3/12 星期四,11:25:00,6685,6690,6680,6690,1251
2020/3/12 星期四,11:30:00,6685,6690,6675,6685,2107
2020/3/12 星期四,13:35:00,6685,6685,6670,6680,5084
2020/3/12 星期四,13:40:00,6675,6685,6670,6675,2141
2020/3/12 星期四,13:45:00,6670,6675,6665,6670,2760
2020/3/12 星期四,13:50:00,6670,6685,6670,6680,3839
2020/3/12 星期四,13:55:00,6680,6695,6680,6685,3889
2020/3/12 星期四,14:00:00,6685,6695,6680,6690,3387
2020/3/12 星期四,14:05:00,6690,6690,6675,6680,2794
2020/3/12 星期四,14:10:00,6675,6680,6670,6675,2437
2020/3/12 星期四,14:15:00,6670,6680,6670,6675,1459
2020/3/12 星期四,14:20:00,6675,6680,6670,6675,1048
2020/3/12 星期四,14:25:00,6670,6680,6665,6670,2314
2020/3/12 星期四,14:30:00,6670,6670,6660,6670,2687
2020/3/12 星期四,14:35:00,6670,6685,6670,6685,1492
2020/3/12 星期四,14:40:00,6685,6685,6675,6685,1065
2020/3/12 星期四,14:45:00,6685,6685,6670,6675,1341
2020/3/12 星期四,14:50:00,6680,6680,6670,6675,1618
2020/3/12 星期四,14:55:00,6675,6680,6670,6675,2578
2020/3/12 星期四,15:00:00,6675,6685,6670,6675,5566
2020/3/13 星期五,09:05:00,6630,6630,6565,6605,30719
2020/3/13 星期五,09:10:00,6610,6625,6595,6620,19208
2020/3/13 星期五,09:15:00,6615,6620,6600,6605,11349
2020/3/13 星期五,09:20:00,6600,6600,6565,6570,14457
2020/3/13 星期五,09:25:00,6570,6590,6560,6585,14989
2020/3/13 星期五,09:30:00,6585,6595,6565,6570,7843
2020/3/13 星期五,09:35:00,6565,6580,6565,6575,9624
2020/3/13 星期五,09:40:00,6575,6580,6560,6580,10593
2020/3/13 星期五,09:45:00,6580,6590,6570,6590,5408
2020/3/13 星期五,09:50:00,6590,6590,6575,6590,4694
2020/3/13 星期五,09:55:00,6590,6590,6585,6590,2367
2020/3/13 星期五,10:00:00,6585,6590,6575,6575,3839
2020/3/13 星期五,10:05:00,6575,6585,6570,6580,4725
2020/3/13 星期五,10:10:00,6580,6590,6570,6590,3602
2020/3/13 星期五,10:15:00,6590,6600,6585,6600,4548
2020/3/13 星期五,10:35:00,6600,6615,6600,6615,11244
2020/3/13 星期五,10:40:00,6615,6635,6610,6615,12274
2020/3/13 星期五,10:45:00,6610,6620,6605,6610,3005
2020/3/13 星期五,10:50:00,6610,6620,6605,6615,1709
2020/3/13 星期五,10:55:00,6615,6625,6610,6615,3732
2020/3/13 星期五,11:00:00,6615,6630,6610,6620,3410
2020/3/13 星期五,11:05:00,6620,6625,6610,6610,2852
2020/3/13 星期五,11:10:00,6610,6615,6605,6605,1540
2020/3/13 星期五,11:15:00,6605,6615,6605,6615,1001
2020/3/13 星期五,11:20:00,6615,6615,6605,6615,1231
2020/3/13 星期五,11:25:00,6610,6615,6595,6595,4094
2020/3/13 星期五,11:30:00,6595,6595,6580,6580,3044
2020/3/13 星期五,13:35:00,6625,6690,6625,6660,27158
2020/3/13 星期五,13:40:00,6660,6660,6630,6640,8710
2020/3/13 星期五,13:45:00,6640,6645,6620,6625,4133
2020/3/13 星期五,13:50:00,6620,6635,6620,6635,2530
2020/3/13 星期五,13:55:00,6635,6655,6625,6650,5135
2020/3/13 星期五,14:00:00,6650,6650,6635,6640,4060
2020/3/13 星期五,14:05:00,6640,6645,6630,6630,3154
2020/3/13 星期五,14:10:00,6630,6645,6630,6645,2517
2020/3/13 星期五,14:15:00,6645,6645,6635,6645,1402
2020/3/13 星期五,14:20:00,6640,6650,6635,6640,2150
2020/3/13 星期五,14:25:00,6640,6650,6635,6650,2183
